6000000 0.05
-2.84165 0.150335 -2.73348
-2.83045 0.150335 -2.57781
-2.33658 0.15001 -1.72524
-2.84396 0.150335 -2.68745
-2.8391 0.150335 -2.62077
-2.83883 0.150335 -2.61888
-2.8388 0.150335 -2.61863
-2.83892 0.150335 -2.6195
-2.8388 0.150335 -2.61863
-2.2786 0.150254 -0.444881
-2.77387 0.150335 -0.497779
-2.83912 0.150335 -2.62091
-2.83822 0.150335 -2.61475
-2.84449 0.150335 -2.66416
-2.83804 0.150335 -2.61357
-2.84449 0.150335 -2.66416
-1.24397 0.15001 0.364254
-2.84807 0.150336 0.215953
-2.44291 0.150264 -0.945204
-2.46009 0.15001 -1.27801
-2.60436 0.150335 -0.427042
-2.47544 0.15001 -1.29843
-2.60436 0.150335 -0.427042
-2.47984 0.150335 0.0641426
-2.78466 0.150335 0.65253
-2.84249 0.150336 -0.0334327
-2.8467 0.150336 0.0183302
-2.80689 0.150335 0.719711
-2.84752 0.150336 0.183567
-2.80689 0.150335 0.719713
-2.42512 0.150335 0.404765
-2.67684 0.1496 2.48485
-2.80494 0.156551 0.896711
-2.80419 0.150335 0.848553
-2.56071 0.150335 1.14031
-2.8108 0.18012 0.932599
-2.56071 0.150335 1.14031
-1.95624 0.150335 1.50244
-2.70762 0.149163 2.58533
-2.07322 0.150335 1.35417
-2.0472 0.150335 1.37561
-2.8115 0.155366 2.19761
-2.06257 0.150335 1.37012
-2.8115 0.155364 2.19762
-1.99522 0.150335 1.58334
-2.74818 0.150116 2.71813
-2.70813 0.149172 2.58708
-2.74922 0.150166 2.73532
-2.80589 0.152115 2.21026
-2.75024 0.150179 2.73912
-2.80589 0.152118 2.21028
-2.31606 0.150335 1.69119
-2.74809 0.150154 2.73243
-2.6734 0.149605 2.47586
-2.666 0.149537 2.48945
-2.67223 0.148943 2.59592
-2.67019 0.149525 2.49804
-2.83894 0.150335 -2.7688
-2.30191 0.150298 -2.72252
-2.84147 0.150335 -2.73623
-2.3003 0.150316 -2.76467
-2.83278 0.150335 -2.82922
-2.8413 0.150335 -2.7387
-2.30034 0.150317 -2.76802
-2.8413 0.150335 -2.7387
-2.2566 0.15001 -1.85057
-2.83601 0.150335 -2.60191
-2.39427 0.150277 -1.90928
-2.84301 0.150335 -2.71058
-2.14852 0.150259 -1.84379
-2.84242 0.150335 -2.72151
-2.14853 0.150259 -1.84379
-1.2999 0.15001 -0.316828
-2.83937 0.150335 -2.62274
-2.61102 0.150278 -2.45893
-2.8391 0.150335 -2.62077
-2.83985 0.150335 -2.62649
-2.83767 0.150335 -2.61128
-2.83985 0.150335 -2.62649
-1.69651 0.15001 -0.484542
-2.77587 0.150335 -0.550006
-2.30212 0.15001 -1.02707
-2.83912 0.150335 -2.62091
-2.38022 0.15001 -1.10398
-2.61114 0.150283 -1.53658
-2.38022 0.15001 -1.10398
-1.22855 0.150259 0.330375
-2.83363 0.150336 -0.993833
-2.39606 0.150301 -0.781579
-2.44291 0.150264 -0.945209
-2.50896 0.150274 -1.07569
-2.39147 0.150301 -0.771458
-2.50896 0.150274 -1.07569
-2.44399 0.150324 -0.167563
-2.76965 0.150335 0.489479
-2.41846 0.150335 -0.0688762
-2.84249 0.150336 -0.0334338
-2.76848 0.150335 0.602827
-2.79799 0.150335 -0.23065
-2.76848 0.150335 0.602827
-2.533 0.150335 0.20228
-2.71411 0.150206 2.32288
-2.79299 0.150336 0.677307
-2.80494 0.156551 0.896711
-2.59378 0.150335 1.06594
-2.80738 0.150335 0.737435
-2.59378 0.150335 1.06594
-1.93216 0.150336 1.47174
-2.67771 0.149182 2.44951
-2.29358 0.150335 1.17047
-2.07322 0.150335 1.35417
-2.04596 0.150335 1.38667
-2.23167 0.150336 1.19514
-2.04596 0.150335 1.38667
-1.65946 0.150295 1.27158
-2.73638 0.149854 2.67589
-2.37524 0.150335 1.44246
-2.70813 0.149172 2.58708
-2.78255 0.167748 2.24962
-2.77271 0.150337 1.50818
-2.78254 0.167747 2.24962
-2.41135 0.150335 1.8562
-2.75024 0.150179 2.73912
-2.65405 0.14942 2.40912
-2.6734 0.149605 2.47586
-2.69358 0.149019 2.56675
-2.67189 0.149152 2.45106
-2.83761 0.150335 -2.78334
-2.3006 0.150306 -2.74119
-2.83133 0.150335 -2.84123
-2.30034 0.150317 -2.76827
-2.3003 0.150316 -2.76467
-2.83145 0.150335 -2.84027
-2.3003 0.150316 -2.76446
-2.83145 0.150335 -2.84027
-1.63584 0.150259 -1.3921
-2.84336 0.150335 -2.70315
-2.84246 0.150335 -2.72076
-2.39427 0.150277 -1.90928
-2.20346 0.15001 -1.94988
-2.39329 0.150279 -1.92842
-2.20346 0.15001 -1.94988
-1.44535 0.15001 -0.439545
-2.83997 0.150335 -2.62743
-2.83895 0.150335 -2.6197
-2.61102 0.150278 -2.45893
-2.83888 0.150335 -2.61917
-2.83393 0.150335 -2.59192
-2.83888 0.150335 -2.61917
-1.72786 0.15001 -0.476654
-2.79083 0.150335 -0.365766
-2.78285 0.150335 -2.51919
-2.30212 0.15001 -1.02707
-2.34036 0.15001 -1.06661
-2.84449 0.150335 -2.66615
-2.34036 0.15001 -1.06661
-1.23678 0.15001 0.343792
-2.84639 0.150336 0.0852207
-2.52306 0.150259 -1.30899
-2.39606 0.150301 -0.781578
-2.50475 0.150272 -1.10814
-2.42534 0.150259 -1.20588
-2.50475 0.150272 -1.10814
-2.45935 0.15033 -0.175941
-2.78044 0.150335 0.638049
-2.84795 0.150336 0.209324
-2.41846 0.150335 -0.0688766
-2.76469 0.150302 0.557479
-2.79824 0.150335 -0.20756
-2.76469 0.150302 0.557479
-2.59151 0.150335 0.9727
-2.73398 0.156915 2.29642
-2.73282 0.150335 0.454645
-2.79299 0.150336 0.677307
-2.57404 0.150335 1.12625
-2.77034 0.150335 0.473444
-2.57403 0.150335 1.12625
-1.9379 0.150336 1.47319
-2.68025 0.149571 2.49872
-2.23564 0.150336 1.23293
-2.29358 0.150335 1.17047
-2.29937 0.150335 1.21598
-2.25172 0.150336 1.18954
-2.29937 0.150335 1.21598
-1.69848 0.150311 1.2614
-2.73323 0.149773 2.66551
-2.80698 0.148698 1.94707
-2.37524 0.150335 1.44246
-2.42984 0.150335 1.40816
-2.74492 0.155111 1.767
-2.42984 0.150335 1.40815
-2.46121 0.150335 2.0854
-2.74833 0.15013 2.7226
-2.64957 0.149423 2.54518
-2.65405 0.14942 2.40912
-2.68972 0.149197 2.62901
-2.6346 0.149217 2.43292
-2.83199 0.150335 -2.83588
-2.30028 0.150315 -2.76335
-2.83913 0.150335 -2.7666
-2.30037 0.150318 -2.76937
-2.30034 0.150317 -2.76827
-2.30031 0.150317 -2.76916
-2.30041 0.150318 -2.77077
-2.30031 0.150317 -2.76916
-2.84244 0.150335 -2.72122
-2.83272 0.150335 -2.58662
-2.84311 0.150335 -2.70851
-2.84246 0.150335 -2.72076
-2.27581 0.15001 -1.78137
-2.84132 0.150335 -2.73849
-2.2758 0.15001 -1.78139
-1.43275 0.15001 -0.451658
-2.84005 0.150335 -2.62812
-2.66075 0.150296 -2.47941
-2.83895 0.150335 -2.6197
-2.83753 0.150335 -2.61043
-2.83963 0.150335 -2.62471
-2.83753 0.150335 -2.61043
-2.33338 0.150278 -0.465064
-2.80819 0.150335 -0.141847
-2.8242 0.150335 -2.55716
-2.78285 0.150335 -2.51919
-2.44472 0.150335 -0.00118602
-2.82875 0.150316 -2.0798
-2.44472 0.150335 -0.00118616
-1.23858 0.15001 0.351867
-2.77518 0.150335 0.448252
-2.42834 0.15026 -1.04965
-2.52306 0.150259 -1.30899
-2.46072 0.150335 0.0154039
-2.49541 0.15001 -1.32073
-2.46072 0.150335 0.0154039
-2.58629 0.150335 -0.363664
-2.83263 0.150336 1.13543
-2.49533 0.150297 0.0584982
-2.84795 0.150336 0.209324
-2.7841 0.150335 0.650448
-2.84746 0.150336 0.179657
-2.7841 0.150335 0.650448
-2.56925 0.150335 0.992015
-2.67849 0.149265 2.43636
-2.7885 0.150335 0.664157
-2.73282 0.150335 0.454645
-2.49709 0.150335 1.18205
-2.76752 0.150335 0.511508
-2.49709 0.150335 1.18205
-1.94915 0.150336 1.49075
-2.68947 0.149589 2.52222
-2.32215 0.150335 1.1706
-2.23564 0.150336 1.23293
-2.78793 0.15981 1.18791
-2.23819 0.150336 1.22847
-2.78793 0.159808 1.18792
-1.62052 0.150288 1.22626
-2.70173 0.149075 2.56454
-2.06908 0.150301 1.62722
-2.80698 0.148698 1.94707
-2.29557 0.150335 1.29137
-2.38334 0.150335 1.44189
-2.29557 0.150335 1.29137
-2.39619 0.150372 2.57498
-2.71975 0.149439 2.62744
-2.67791 0.149567 2.496
-2.64957 0.149423 2.54518
-2.68656 0.149156 2.62545
-2.68533 0.148973 2.57297
-2.30043 0.150318 -2.77171
-2.30029 0.150315 -2.76372
-2.30045 0.150319 -2.77284
-2.30032 0.150317 -2.76713
-2.30037 0.150318 -2.76937
-2.83909 0.150335 -2.76702
-2.30039 0.150318 -2.77002
-2.83909 0.150335 -2.76702
-2.84325 0.150335 -2.70553
-2.83808 0.150335 -2.61386
-2.84298 0.150335 -2.71119
-2.84311 0.150335 -2.70851
-2.61069 0.150279 -2.46104
-2.8437 0.150335 -2.69493
-2.61066 0.150279 -2.46103
-1.08532 0.15001 -0.166016
-2.83904 0.150335 -2.62036
-2.83881 0.150335 -2.61869
-2.66075 0.150296 -2.47941
-2.84234 0.150335 -2.64708
-2.83297 0.150335 -2.58769
-2.84234 0.150335 -2.64708
-1.73718 0.15001 -0.480018
-2.84341 0.150315 -1.25661
-2.78433 0.150327 -1.55165
-2.8242 0.150335 -2.55716
-2.42911 0.15001 -1.24637
-2.78616 0.150321 -1.71275
-2.42911 0.15001 -1.24637
-1.19671 0.15001 0.297677
-2.78939 0.150335 -0.6649
-2.43082 0.150291 -0.845744
-2.42834 0.15026 -1.04965
-2.59481 0.150306 -0.920331
-2.35568 0.150286 -0.687408
-2.59481 0.150306 -0.920331
-1.9347 0.150316 0.105933
-2.769 0.150335 0.60505
-2.4465 0.150326 -0.185001
-2.49533 0.150297 0.0584982
-2.81 0.150335 -0.134397
-2.42741 0.150311 -0.143893
-2.81 0.150335 -0.134391
-2.57275 0.150335 0.900835
-2.75045 0.155652 2.28211
-2.79062 0.150335 0.123103
-2.7885 0.150335 0.664157
-2.40888 0.1503 0.626231
-2.77245 0.150335 0.459083
-2.40888 0.1503 0.626247
-2.16454 0.150336 0.76574
-2.80998 0.178117 0.92656
-2.42156 0.150335 1.15444
-2.32215 0.150335 1.1706
-1.91497 0.150336 1.47761
-2.38147 0.150335 1.15422
-1.91497 0.150336 1.47761
-1.41171 0.150277 1.10648
-2.68134 0.149568 2.50205
-1.97475 0.150335 1.52449
-2.06908 0.150301 1.62722
-2.06389 0.150335 1.72977
-1.98178 0.150335 1.54178
-2.06389 0.150335 1.72977
-2.30173 0.150335 1.35587
-2.75024 0.150179 2.73912
-2.68277 0.149729 2.37992
-2.67791 0.149567 2.496
-2.69917 0.149051 2.5603
-2.67807 0.149406 2.41671
-2.30028 0.150316 -2.76559
-2.30039 0.150318 -2.77008
-2.83141 0.150335 -2.84058
-2.30044 0.150319 -2.77257
-2.30032 0.150317 -2.76713
-2.83125 0.150335 -2.84192
-2.30039 0.150318 -2.77004
-2.83125 0.150335 -2.84192
-2.8442 0.150335 -2.67948
-2.83774 0.150335 -2.6117
-2.83723 0.150335 -2.78738
-2.84298 0.150335 -2.71119
-2.75926 0.150336 -2.50316
-2.8396 0.150335 -2.76101
-2.7593 0.150336 -2.50319
-2.17862 0.15001 -1.88692
-2.84012 0.150335 -2.62868
-2.83555 0.150335 -2.59952
-2.83881 0.150335 -2.61869
-2.83881 0.150335 -2.61871
-2.83887 0.150335 -2.61912
-2.83881 0.150335 -2.61871
-2.33576 0.150279 -0.470419
-2.80039 0.150335 -0.308988
-2.85232 0.150305 -1.4604
-2.78433 0.150327 -1.55165
-2.43655 0.150335 -0.0197217
-2.84432 0.150335 -2.67482
-2.43655 0.150335 -0.0197202
-1.22349 0.15001 0.321765
-2.7804 0.150335 -0.608108
-2.45596 0.150335 0.0185406
-2.43082 0.150291 -0.845744
-2.61686 0.150335 -0.792862
-2.51318 0.150259 -1.33518
-2.61686 0.150335 -0.792862
-1.94384 0.150312 0.105335
-2.76531 0.150298 0.576876
-2.50452 0.150297 0.062454
-2.4465 0.150326 -0.185001
-2.51417 0.150335 0.0834569
-2.47708 0.150335 0.065599
-2.51417 0.150335 0.0834552
-2.15122 0.150336 0.675291
-2.82416 0.18174 2.12949
-2.46494 0.150297 0.327111
-2.79062 0.150335 0.123103
-2.60082 0.150335 0.958554
-2.51974 0.150335 0.260276
-2.60081 0.150335 0.958554
-2.17367 0.150336 0.781214
-2.78558 0.150335 0.655145
-2.48057 0.150335 1.1814
-2.42156 0.150335 1.15444
-1.91065 0.150336 1.41827
-2.46057 0.150335 1.17834
-1.91065 0.150336 1.41827
-1.58945 0.150276 1.15621
-2.68409 0.149569 2.50968
-2.017 0.150335 1.53852
-1.97475 0.150335 1.52449
-2.0519 0.150335 1.66873
-1.97774 0.150335 1.50342
-2.0519 0.150335 1.66873
-2.54357 0.150336 1.89413
-2.75024 0.150179 2.73912
-2.67596 0.149232 2.44015
-2.68277 0.149729 2.37992
-2.68984 0.14959 2.52376
-2.68097 0.149605 2.39368
-2.30041 0.150318 -2.77095
-2.30043 0.150318 -2.77184
-2.84272 0.150335 -2.71614
-2.30045 0.150319 -2.77283
-2.30044 0.150319 -2.77257
-2.83811 0.150335 -2.77806
-2.30045 0.150319 -2.77292
-2.83811 0.150335 -2.77806
-2.84199 0.150335 -2.72815
-2.8351 0.150335 -2.59752
-2.84283 0.150335 -2.71404
-2.83723 0.150335 -2.78738
-2.82744 0.150335 -2.56727
-2.83889 0.150335 -2.76928
-2.82744 0.150335 -2.56726
-2.28407 0.15001 -1.75849
-2.84044 0.150335 -2.63141
-2.83897 0.150335 -2.61982
-2.83555 0.150335 -2.59952
-2.84341 0.150335 -2.65657
-2.83893 0.150335 -2.61955
-2.84341 0.150335 -2.65657
-2.37574 0.15001 -1.13452
-2.79933 0.150335 -0.321062
-2.76707 0.150315 -2.31432
-2.85232 0.150305 -1.4604
-2.84369 0.15032 -1.2475
-2.83134 0.150335 -0.918467
-2.84369 0.15032 -1.2475
-2.39312 0.1503 -0.776084
-2.77419 0.150335 0.452608
-2.45616 0.150335 0.0190071
-2.45596 0.150335 0.0185406
-2.67966 0.150335 -0.277353
-2.4356 0.150335 -0.10714
-2.67966 0.150335 -0.277353
-1.96302 0.1503 0.122977
-2.80443 0.150335 0.710901
-2.49324 0.150335 0.0238639
-2.50452 0.150297 0.062454
-2.57626 0.150335 0.114584
-2.42284 0.150335 -0.0551758
-2.57626 0.150335 0.114583
-2.08272 0.150288 0.359032
-2.80126 0.155916 2.22037
-2.4342 0.150335 0.683928
-2.46494 0.150297 0.327111
-2.59977 0.150335 1.07386
-2.41194 0.150335 0.468276
-2.59977 0.150335 1.07386
-1.88014 0.150336 1.45142
-2.77071 0.150347 2.26398
-2.2994 0.150335 1.16851
-2.48057 0.150335 1.1814
-1.99858 0.150336 1.37733
-2.43935 0.150335 1.18805
-1.99858 0.150336 1.37733
-1.74123 0.150326 1.2466
-2.68665 0.149575 2.51635
-1.99728 0.150335 1.56362
-2.017 0.150335 1.53852
-2.00702 0.150335 1.59828
-2.03243 0.150335 1.54576
-2.00703 0.150335 1.59828
-2.49387 0.149594 2.62307
-2.72872 0.149661 2.65263
-2.70704 0.149153 2.58327
-2.67596 0.149232 2.44015
-2.72413 0.149546 2.63971
-2.69864 0.149046 2.55822
-2.30045 0.150319 -2.77266
-2.30037 0.150318 -2.76962
-2.84265 0.150335 -2.71737
-2.30045 0.150319 -2.77294
-2.30045 0.150319 -2.77283
-2.83436 0.150335 -2.81526
-2.30045 0.150319 -2.7729
-2.83436 0.150335 -2.81526
-2.83851 0.150335 -2.77367
-2.83571 0.150335 -2.60037
-2.8436 0.150335 -2.69755
-2.84283 0.150335 -2.71404
-2.83834 0.150335 -2.61551
-2.84357 0.150335 -2.69832
-2.83834 0.150335 -2.61551
-1.12141 0.15001 -0.216984
-2.83893 0.150335 -2.61957
-2.83762 0.150335 -2.61096
-2.83897 0.150335 -2.61982
-2.83612 0.150335 -2.6025
-2.83893 0.150335 -2.61954
-2.83612 0.150335 -2.6025
-2.34469 0.150287 -0.559438
-2.81828 0.150336 -0.798783
-2.84356 0.150335 -2.65716
-2.76707 0.150315 -2.31432
-2.78885 0.150322 -1.16963
-2.83993 0.150335 -2.6271
-2.78885 0.150322 -1.16963
-1.23459 0.15001 0.340036
-2.78007 0.150335 0.432343
-2.40828 0.150259 -1.1695
-2.45616 0.150335 0.0190071
-2.60316 0.150335 -0.422151
-2.62331 0.150335 -0.829149
-2.60316 0.150335 -0.422151
-1.47738 0.15001 0.368962
-2.78467 0.150335 0.65262
-2.41739 0.150335 -0.0541784
-2.49324 0.150335 0.0238639
-2.39712 0.150335 0.670546
-2.48666 0.150335 0.211094
-2.39712 0.150335 0.670545
-1.96785 0.150293 0.146084
-2.82546 0.165595 2.03866
-2.22528 0.150336 0.579487
-2.4342 0.150335 0.683928
-2.48083 0.150335 1.08286
-2.59453 0.150335 0.932673
-2.48083 0.150335 1.08286
-1.82103 0.15033 1.00526
-2.81208 0.183946 0.939908
-1.87592 0.150333 1.42726
-2.2994 0.150335 1.16851
-1.96568 0.150335 1.50908
-1.91229 0.150336 1.48373
-1.96568 0.150335 1.50908
-1.3805 0.16643 1.13353
-2.77014 0.150347 2.26459
-1.73164 0.150288 1.42635
-1.99728 0.150335 1.56362
-2.1527 0.150298 1.77603
-1.86225 0.150292 1.76963
-2.1527 0.150298 1.77601
-2.72733 0.149635 2.65026
-2.74835 0.150131 2.72295
-2.68458 0.149569 2.5113
-2.70704 0.149153 2.58327
-2.70851 0.149197 2.59435
-2.69782 0.149037 2.55397
-2.30029 0.150316 -2.76415
-0.817397 0.150304 -2.83097
-2.31463 0.150276 -2.66245
-1.43262 0.150336 -2.81517
-1.40945 0.150336 -2.82573
-1.44592 0.150336 -2.82796
-1.40942 0.150336 -2.82575
-1.44592 0.150336 -2.82796
-2.83418 0.150335 -2.81691
-2.40174 0.150279 -1.76435
-2.84052 0.150335 -2.74942
-2.84067 0.150335 -2.74748
-1.07896 0.15001 -0.655384
-2.84067 0.150335 -2.74745
-1.07896 0.15001 -0.655384
-1.00212 0.15026 -0.754096
-1.08229 0.15001 -0.187546
-1.00562 0.150278 -0.245167
-0.989035 0.15001 -0.246137
-1.00902 0.150263 -0.124054
-0.989048 0.15001 -0.246097
-1.00902 0.150263 -0.124054
-0.940357 0.150093 0.0327579
-1.13578 0.15001 0.0702616
-1.04864 0.150243 0.03225
-1.04591 0.150242 0.0308849
-1.09587 0.150224 0.179105
-1.04591 0.150242 0.0309079
-1.09587 0.150224 0.179105
-1.01365 0.171615 0.317616
-1.23393 0.15001 0.345532
-1.14686 0.150268 0.342313
-1.14324 0.150592 0.333859
-1.15034 0.150309 0.479057
-1.14324 0.150592 0.333878
-1.15034 0.150309 0.479057
-0.974957 0.210481 0.547759
-2.46336 0.150331 -0.176721
-1.7671 0.150276 0.213384
-1.27955 0.150195 0.538124
-1.89022 0.150297 0.188788
-1.27943 0.150195 0.538201
-1.89022 0.150297 0.188788
-0.924802 0.233997 0.75103
-2.59162 0.150335 0.910497
-2.07784 0.150317 0.582576
-2.01345 0.150289 0.142618
-1.90737 0.15027 0.25694
-2.01356 0.150289 0.142538
-1.90737 0.15027 0.25694
-1.07125 0.151298 0.883244
-1.945 0.150336 1.48104
-2.14955 0.150297 0.836615
-2.09946 0.150336 0.703472
-1.38463 0.150247 1.00618
-2.0994 0.150336 0.703526
-1.38463 0.150247 1.00618
-1.15591 0.150249 1.33354
-1.63655 0.150291 1.25026
-1.36199 0.150299 1.21458
-1.34007 0.150309 1.20675
-1.32231 0.15031 1.44637
-1.34008 0.150309 1.20676
-1.32231 0.15031 1.44637
-0.968484 0.158303 1.67952
-2.02114 0.150335 1.82529
-1.76408 0.150336 2.03564
-1.74914 0.150336 1.97914
-1.48446 0.150478 1.83939
-1.74867 0.150336 1.97922
-2.30025 0.150314 -2.75917
-1.3877 0.150336 -2.837
-2.30025 0.150312 -2.7557
-2.30082 0.150304 -2.73685
-1.43262 0.150336 -2.81517
-1.40351 0.150336 -2.8298
-2.44266 0.150259 -2.48863
-1.40351 0.150336 -2.8298
-2.30044 0.150319 -2.77285
-2.84399 0.150335 -2.68632
-2.30045 0.150319 -2.77309
-2.84052 0.150335 -2.74942
-1.08329 0.15001 -0.635016
-2.30044 0.150319 -2.77259
-1.08329 0.15001 -0.635017
-1.04164 0.15001 -0.765969
-2.34737 0.15001 -1.66748
-1.02507 0.15001 -0.227126
-1.00562 0.150278 -0.245167
-1.03363 0.150261 -0.115507
-1.02121 0.150279 -0.233277
-1.03363 0.150261 -0.115507
-0.945881 0.150122 0.0243099
-1.69713 0.15001 -0.488228
-1.06775 0.150253 0.0327061
-1.04864 0.150243 0.03225
-1.10185 0.149666 0.191844
-1.05302 0.150245 0.0355782
-1.10185 0.149666 0.191844
-1.00746 0.179268 0.327694
-1.24137 0.15001 0.35249
-1.14864 0.150607 0.364165
-1.14686 0.150268 0.342313
-1.17956 0.150286 0.497592
-1.15286 0.149806 0.358306
-1.17956 0.150286 0.497592
-1.00949 0.204886 0.553257
-2.42024 0.150335 -0.0424355
-2.41936 0.150335 -0.124947
-1.7671 0.150276 0.213384
-2.20668 0.150336 0.184103
-2.06491 0.150278 0.425245
-2.20667 0.150336 0.184119
-0.926065 0.231937 0.772097
-2.4688 0.150335 0.733842
-2.18501 0.150336 0.74701
-2.07784 0.150317 0.582576
-2.04542 0.150319 0.643437
-2.04548 0.150271 0.476398
-2.04542 0.150319 0.643437
-1.11308 0.150459 0.898862
-1.95602 0.150335 1.4965
-1.87202 0.150326 1.35286
-2.14955 0.150297 0.836615
-1.39051 0.150276 1.06667
-1.87658 0.150297 1.2886
-1.39051 0.150276 1.06667
-1.17027 0.150345 1.39509
-1.88879 0.1503 1.78487
-1.39066 0.150286 1.23089
-1.36199 0.150299 1.21458
-1.40626 0.150275 1.47658
-1.3841 0.150288 1.22994
-1.40627 0.150275 1.47658
-0.922303 0.156313 1.70342
-2.19801 0.150336 1.88268
-1.72168 0.150336 2.2432
-1.76408 0.150336 2.03564
-1.04116 0.151546 1.79881
-1.75286 0.1503 2.14844
-2.30026 0.150314 -2.76079
-1.50961 0.150336 -2.82899
-2.30028 0.150315 -2.76332
-2.44496 0.15023 -2.4489
-2.30082 0.150304 -2.73685
-2.4926 0.150259 -2.38221
-2.30036 0.150309 -2.74846
-2.4926 0.150259 -2.38221
-2.30048 0.150307 -2.74428
-2.83267 0.150335 -2.83012
-2.43156 0.150259 -2.505
-2.30045 0.150319 -2.77309
-1.08686 0.15001 -0.621346
-2.30045 0.150319 -2.77307
-1.08686 0.15001 -0.621346
-1.05258 0.15001 -0.735934
-2.33658 0.15001 -1.72525
-1.0104 0.15001 -0.240009
-1.02507 0.15001 -0.227126
-1.05732 0.15026 -0.108587
-1.0186 0.150279 -0.235233
-1.05732 0.15026 -0.108587
-0.966691 0.150179 0.0107551
-2.27858 0.150254 -0.444883
-1.05264 0.150251 0.0198634
-1.06775 0.150253 0.0327061
-1.10254 0.150599 0.195498
-1.06479 0.150252 0.0299491
-1.10254 0.150599 0.195498
-0.997235 0.188544 0.343128
-1.24397 0.15001 0.364255
-1.12443 0.15009 0.344453
-1.14864 0.150607 0.364165
-1.22328 0.150265 0.509357
-1.13231 0.150516 0.35625
-1.22328 0.150265 0.509357
-1.08331 0.193177 0.599844
-2.47984 0.150335 0.0641424
-2.06718 0.150313 0.160651
-2.41936 0.150335 -0.124947
-2.31911 0.150335 0.514804
-2.44321 0.150321 -0.153806
-2.31911 0.150335 0.514804
-0.97547 0.231773 0.765328
-2.42512 0.150335 0.404765
-2.32316 0.150335 0.648406
-2.18501 0.150336 0.74701
-2.08684 0.150333 0.641098
-2.30078 0.150335 0.667725
-2.08684 0.150333 0.641098
-1.11767 0.150412 0.915939
-1.95624 0.150335 1.50244
-1.96723 0.150321 0.810727
-1.87202 0.150326 1.35286
-1.41065 0.150277 1.10506
-1.88626 0.150283 1.25845
-1.41065 0.150277 1.10506
-1.17046 0.150359 1.43236
-1.99522 0.150335 1.58334
-1.35951 0.150297 1.22974
-1.39066 0.150286 1.23089
-1.77879 0.150336 1.79757
-1.38933 0.150286 1.22897
-1.77879 0.150336 1.79757
-0.87187 0.155106 1.74009
-2.31606 0.150335 1.69119
-1.79646 0.150297 2.15294
-1.72168 0.150336 2.2432
-1.05154 0.151639 1.80098
-1.71954 0.150332 2.24359
-2.3003 0.150316 -2.76446
-1.23992 0.150336 -2.83926
-2.30191 0.150298 -2.72251
-1.80083 0.150308 -2.85124
-2.44496 0.15023 -2.4489
-2.30027 0.150316 -2.76495
-2.40487 0.150263 -2.39968
-2.30027 0.150316 -2.76495
-2.83987 0.150335 -2.75767
-2.25661 0.15001 -1.85057
-2.28166 0.15001 -1.8593
-2.43179 0.150259 -2.5047
-1.08167 0.15001 -0.630533
-2.83961 0.150335 -2.76083
-1.08167 0.15001 -0.630533
-1.00677 0.15026 -0.719882
-1.2999 0.15001 -0.316829
-1.00589 0.150259 -0.241062
-1.0104 0.15001 -0.240009
-1.02433 0.150262 -0.122012
-1.00448 0.15001 -0.241615
-1.02433 0.150262 -0.122012
-0.943837 0.150164 0.0031342
-1.69651 0.15001 -0.484541
-1.03651 0.150249 0.00808932
-1.05264 0.150251 0.0198634
-1.0792 0.150191 0.175264
-1.04259 0.150246 0.01896
-1.0792 0.150191 0.175264
-0.99683 0.175858 0.321996
-1.22855 0.150259 0.330375
-1.1207 0.150042 0.336683
-1.12443 0.15009 0.344453
-1.16375 0.150297 0.479106
-1.11141 0.151452 0.335522
-1.16375 0.150297 0.479106
-1.07086 0.191802 0.556055
-2.44399 0.150324 -0.167563
-2.02193 0.150336 0.0677995
-2.06718 0.150313 0.160645
-2.4187 0.150335 -0.134355
-2.01788 0.150288 0.112469
-2.4187 0.150335 -0.134355
-1.02371 0.225631 0.731583
-2.533 0.150335 0.20228
-2.06486 0.15031 0.571244
-2.32316 0.150335 0.648408
-2.03967 0.150269 0.449253
-2.10404 0.150283 0.49977
-2.03968 0.150269 0.449251
-1.00174 0.194138 0.894424
-1.93216 0.150336 1.47174
-1.55587 0.153687 0.56673
-1.96723 0.150321 0.810727
-1.38948 0.150178 0.967785
-1.82461 0.161272 0.381727
-1.38947 0.150178 0.967789
-1.14071 0.150212 1.31074
-1.65946 0.150295 1.27158
-1.30383 0.1503 1.18662
-1.35951 0.150297 1.22974
-1.33092 0.150291 1.48992
-1.34246 0.150309 1.19701
-1.33092 0.150291 1.48992
-0.881351 0.155846 1.71032
-2.41135 0.150335 1.85619
-1.6918 0.150333 2.20579
-1.79647 0.150297 2.15294
-1.09938 0.151343 1.80583
-1.80022 0.150336 2.09224
-2.30025 0.150314 -2.76
-0.113262 0.150336 -2.78673
-2.3006 0.150306 -2.74119
-2.44218 0.15001 -2.47605
-1.80083 0.150308 -2.85124
-2.30028 0.150316 -2.76531
-1.42727 0.150336 -2.81041
-2.30028 0.150316 -2.76531
-1.46145 0.15001 -1.54658
-1.63584 0.150259 -1.3921
-2.27528 0.15001 -1.87318
-2.28166 0.15001 -1.8593
-1.0805 0.15001 -0.683066
-1.47905 0.15001 -1.52513
-1.0805 0.15001 -0.683066
-0.887515 0.150259 -0.279135
-1.44535 0.15001 -0.439545
-1.01347 0.150625 -0.224461
-1.00589 0.150259 -0.241062
-1.03294 0.150261 -0.113357
-1.00925 0.150259 -0.227792
