1628 0.1
0.495473 1.36464 -1.89308
0.495625 1.36931 -1.70568
0.495818 1.37413 -1.51728
0.487371 1.37373 -1.4753
0.499739 1.46301 -1.0006
0.495802 1.38658 -0.947372
0.49632 1.38848 -0.756617
0.496408 1.39128 -0.564795
0.489499 1.38748 -0.396555
0.313934 1.3327 0.11385
0.507174 1.48568 0.155404
0.718649 1.6242 0.425511
0.496645 1.39743 0.399851
0.496607 1.39738 0.593366
0.606071 1.46087 0.707495
0.496045 1.39437 0.979889
0.484164 1.40598 1.13807
0.464014 1.41671 1.43096
0.500907 1.39047 1.55605
0.496203 1.38521 1.74766
0.495239 1.54924 -1.8881
0.495415 1.55438 -1.70097
0.495522 1.55909 -1.51327
0.334538 1.7021 -1.3905
0.495781 1.56776 -1.13397
0.49597 1.57074 -0.944526
0.496057 1.57401 -0.753696
0.496178 1.57658 -0.562281
0.468273 1.57836 -0.158139
0.478057 1.63172 0.0409547
0.411418 1.88295 0.132745
0.496332 1.58275 0.400205
0.49635 1.58276 0.59278
0.540454 1.64113 0.695563
0.504898 1.57815 1.02849
0.495947 1.57918 1.16975
0.480824 1.60404 1.37576
0.496057 1.57382 1.5535
0.49597 1.57074 1.74436
0.495035 1.73309 -1.88299
0.495181 1.73805 -1.69614
0.489915 1.74535 -1.52
0.472214 1.7653 -1.29113
0.495593 1.75113 -1.13097
0.495707 1.75487 -0.941132
