8412 0.1
-2.33219 0.15001 6.71017
-2.16415 0.30012 6.53655
-2.33926 0.15001 -2.84999
-2.14932 0.295714 -2.6406
-2.1057 0.285188 -1.80808
-2.18173 0.15001 -1.32563
-2.27189 0.15001 -0.790556
-2.39657 0.15001 -0.152562
-2.05544 0.15001 0.611667
-2.35672 0.15001 0.628556
-2.30704 0.15001 0.96394
-2.26888 0.15001 1.32367
-2.39203 0.15001 1.78664
-2.459 0.15001 2.21355
-2.24334 0.15001 2.84097
-2.27812 0.15001 3.45438
-2.25139 0.15001 4.06619
-2.05008 0.15001 4.50747
-2.12264 0.15001 5.22724
-2.01675 0.15001 6.09342
-2.07929 0.15001 6.55263
-1.81794 0.293099 6.78917
-2.44965 0.279827 -2.84999
-2.45051 0.273313 -2.60526
-2.41038 0.15001 -1.97106
-2.09801 0.15001 -1.57146
-2.42099 0.15001 -0.876929
-2.39269 0.15001 -0.521836
-2.54785 0.15001 0.185176
-2.36803 0.15001 0.4626
-2.55753 0.15001 1.51959
-2.54468 0.15001 1.8791
-2.60094 0.15001 2.11409
-2.69845 0.15001 2.9616
-2.58527 0.15001 3.39524
-2.70099 0.15001 3.84292
-2.56625 0.15001 4.641
