7000 0.05
-0.141794 0.599603 0.510797
-0.248211 0.610611 0.472873
-0.141794 0.599603 0.510797
0.30153 0.552716 0.680203
0.0376184 0.591416 0.674243
0.10828 0.583683 0.659519
0.0162298 0.607391 0.616288
0.143545 0.552045 0.788805
0.0605658 0.608053 0.647804
0.143545 0.552045 0.788805
0.107267 0.510402 0.924147
-0.303505 0.463614 1.11581
-0.168743 0.490305 1.07216
-0.314314 0.462814 1.07902
0.0289166 0.439456 1.21524
-0.152652 0.466206 1.10874
0.0289166 0.439456 1.21524
0.16265 0.453135 1.18593
-0.0316574 0.406486 1.36258
0.0507533 0.428992 1.25524
0.107427 0.449711 1.20481
0.0184345 0.398749 1.50297
0.0769439 0.417086 1.26662
0.0184345 0.398749 1.50297
-0.152357 0.35126 1.67642
-0.677766 0.295467 1.94731
-0.333034 0.402384 1.5864
-0.542076 0.334676 1.68926
-0.416733 0.265469 2.02397
-1.36693 0.255742 2.64735
-0.416733 0.265469 2.02397
0.0386908 0.150107 2.54191
-1.06536 0.14836 2.74239
-0.0152452 0.228904 2.12249
-0.622398 0.15019 2.7659
-1.22473 0.15088 2.85723
-0.0533515 0.226907 2.1494
-0.0191015 0.886132 -0.689302
-0.0648953 0.838598 -0.424722
-0.240162 0.838298 -0.436726
-0.201835 0.78987 -0.288948
-0.140699 0.858297 -0.484513
-0.404001 0.758058 -0.215111
-0.200591 0.79754 -0.310567
-0.404001 0.758058 -0.215111
-0.0991541 0.750721 -0.0658023
-0.541829 0.757734 -0.178107
-0.38146 0.727864 -0.125802
-0.482157 0.744078 -0.167019
-0.114183 0.741163 -0.0258195
-0.389085 0.714222 -0.107489
-0.114183 0.741163 -0.0258193
0.0332955 0.715497 0.0452726
-0.248907 0.719528 0.0196276
-0.0842953 0.735433 0.00612554
-0.146863 0.730352 0.00450286
-0.158395 0.669587 0.219889
-0.0840665 0.735293 0.00685655
-0.158395 0.669587 0.219889
-0.116431 0.631548 0.385399
-0.496365 0.78923 0.247468
-0.196919 0.645836 0.342764
-0.277253 0.658338 0.335159
-0.24382 0.623576 0.441018
-0.260955 0.658075 0.345054
-0.24382 0.623576 0.441018
-0.0331566 0.603647 0.491957
-0.31652 0.637757 0.46352
-0.190325 0.616269 0.461825
-0.201186 0.613713 0.468303
0.0309227 0.616483 0.57523
-0.145593 0.612445 0.483693
0.0309227 0.616483 0.57523
0.32289 0.54233 0.715762
0.0409122 0.594544 0.654213
0.200179 0.555515 0.692262
0.108279 0.583683 0.659519
0.18681 0.594237 0.76057
0.17456 0.559048 0.669479
0.18681 0.594237 0.76057
0.0619526 0.555858 0.910418
-0.312337 0.462995 1.08008
-0.194387 0.488118 1.08317
-0.168743 0.490305 1.07216
-0.053062 0.436023 1.13424
-0.295792 0.45859 1.06559
-0.053062 0.436023 1.13424
0.154863 0.442845 1.17557
-0.139912 0.463045 1.20524
0.0678699 0.454987 1.16379
0.0507532 0.428993 1.25524
0.0162785 0.402832 1.30768
0.0628673 0.44559 1.19051
0.0162785 0.402832 1.30768
-0.0723917 0.399935 1.5032
-1.11236 0.176569 2.61166
-0.259841 0.396607 1.57959
-0.333034 0.402384 1.5864
-0.120373 0.351563 1.65973
-0.187799 0.40983 1.51769
-0.120373 0.351563 1.65973
0.0317958 0.21572 2.23035
-0.222761 0.286065 1.9404
-0.235918 0.293497 1.87969
-0.0152451 0.228904 2.12249
0.0445125 0.14935 2.79864
-0.253654 0.288227 1.91296
0.0434989 0.92837 -1.02178
0.0141275 0.861679 -0.472661
-0.234186 0.849628 -0.516453
0.0379486 0.901986 -0.735753
-0.201835 0.78987 -0.288948
-0.310359 0.777707 -0.277791
-0.104401 0.851575 -0.48894
-0.310359 0.777707 -0.277791
-0.284409 0.712504 -0.100665
-0.624378 0.805865 -0.33065
-0.55385 0.815866 -0.35658
-0.38146 0.727864 -0.125802
-0.384758 0.713942 -0.100383
-0.471741 0.767786 -0.258378
-0.384758 0.713942 -0.100382
0.0210926 0.728573 0.0371774
-0.421232 0.743804 -0.0776666
-0.182273 0.72683 0.0171456
-0.0842953 0.735433 0.00612547
-0.086271 0.737715 0.0718101
-0.143357 0.73544 0.0114445
-0.086271 0.737715 0.0718101
-0.0708837 0.640365 0.350679
-0.349875 0.702307 0.163834
-0.0863275 0.67105 0.249781
-0.196919 0.645836 0.342765
-0.218406 0.647735 0.347486
-0.127517 0.662814 0.255089
-0.218406 0.647735 0.347486
-0.194309 0.61881 0.438773
-0.560726 0.685312 0.436729
-0.467258 0.694201 0.44257
-0.190325 0.616268 0.461825
-0.0110723 0.613519 0.588614
-0.349701 0.667765 0.44682
-0.0110723 0.613519 0.588614
0.273069 0.55827 0.683185
-0.0174699 0.610924 0.625962
0.138315 0.613578 0.739586
0.20018 0.555515 0.692262
0.0112489 0.511574 0.921225
0.143794 0.606904 0.729141
0.0112489 0.511574 0.921225
-0.0594631 0.441424 1.0472
-0.405076 0.480373 1.12896
-0.134073 0.475114 1.10774
-0.194387 0.488117 1.08317
-0.00337444 0.441987 1.18119
-0.159031 0.47206 1.0934
-0.00337444 0.441987 1.18119
0.168564 0.43558 1.23716
-0.303317 0.454865 1.25152
0.0119715 0.413969 1.27842
0.0678699 0.454987 1.16379
-0.184809 0.430374 1.35756
0.0360429 0.433193 1.23567
-0.184809 0.430374 1.35756
-0.140063 0.414645 1.43448
-0.350673 0.270313 1.99211
-0.33969 0.405587 1.55962
-0.259841 0.396607 1.57959
-0.232691 0.287448 1.92274
-0.324676 0.369679 1.67627
-0.232691 0.287448 1.92274
0.0180494 0.222333 2.15555
-1.3471 0.213832 2.77062
-0.0841577 0.231792 2.10568
-0.235918 0.293497 1.87969
-1.15642 0.148628 2.83871
-0.121774 0.266128 1.92598
-0.150084 0.995457 -1.13169
0.0819255 0.89955 -0.655082
-0.0659057 0.886919 -0.762087
0.0933649 0.921665 -1.13056
0.0379497 0.901986 -0.735754
-0.271945 0.809673 -0.372395
0.0762137 0.9274 -0.858237
-0.271945 0.809673 -0.372395
-0.331656 0.710253 -0.0814796
-0.683666 0.796022 -0.29712
-0.538539 0.762399 -0.175874
-0.553849 0.815866 -0.356579
-0.25932 0.718588 0.00272114
-0.530348 0.767645 -0.199622
-0.259319 0.718588 0.00272144
0.0330176 0.693947 0.112403
-0.384522 0.724065 0.00796607
-0.0620449 0.732949 0.0641405
-0.182274 0.72683 0.0171452
-0.0514409 0.672477 0.227931
-0.0764672 0.739127 0.0460673
-0.0514409 0.672477 0.227931
-0.033471 0.645313 0.338038
-0.150439 0.667464 0.229904
-0.12087 0.664177 0.280707
-0.0863275 0.67105 0.249781
-0.319147 0.685083 0.331708
-0.1001 0.67106 0.278101
-0.319147 0.685083 0.331708
-0.230604 0.63228 0.41941
-0.762839 0.638839 0.411068
-0.403938 0.648864 0.468075
-0.467258 0.694201 0.44257
-0.048661 0.624709 0.543512
-0.476459 0.65671 0.457527
-0.048661 0.624709 0.543512
0.236621 0.55542 0.682527
0.0182312 0.601726 0.652096
0.137003 0.62061 0.733176
0.138315 0.613578 0.739586
0.0746227 0.538124 0.841296
0.141037 0.628053 0.737758
0.0746227 0.538124 0.841296
0.159526 0.547706 0.832834
-0.2764 0.471536 1.09105
-0.00183648 0.446745 1.10063
-0.134073 0.475114 1.10774
-0.00815689 0.436933 1.20346
-0.0840263 0.459531 1.08293
-0.00815689 0.436933 1.20346
0.137304 0.428612 1.16592
-0.352575 0.457236 1.22625
0.0644256 0.419049 1.26877
0.0119714 0.413969 1.27842
0.0307477 0.41795 1.37177
0.058066 0.42524 1.25884
0.0307477 0.41795 1.37177
0.0547434 0.400922 1.44572
-0.57093 0.309149 1.92242
-0.483371 0.337672 1.70544
-0.339691 0.405588 1.55962
-0.285949 0.312035 1.85182
-0.367029 0.447019 1.33091
-0.285949 0.312035 1.85182
-0.00900618 0.225859 2.14325
-1.21412 0.150623 2.85744
0.0670921 0.149581 2.79508
-0.0841558 0.23179 2.10569
-1.1966 0.150067 2.85741
0.117961 0.149703 2.74669
0.156075 0.951842 -1.24964
0.112981 0.916581 -1.12909
-0.00361237 0.943609 -1.17571
0.0348634 0.98297 -1.257
0.093365 0.921665 -1.13056
-0.038117 0.887593 -0.709348
0.0960771 0.969257 -1.25556
-0.038117 0.887593 -0.709348
-0.47913 0.766349 -0.256125
-0.660233 0.855712 -0.548422
-0.475287 0.853245 -0.530587
-0.53854 0.7624 -0.175874
-0.469845 0.757651 -0.1358
-0.578362 0.819567 -0.366361
-0.469845 0.757651 -0.1358
-0.00763928 0.703037 0.0483816
-0.488189 0.743485 -0.0453716
-0.297021 0.71007 -0.00738489
-0.0620452 0.732949 0.0641402
-0.124707 0.730584 0.0723781
-0.216308 0.719404 0.0271813
-0.124707 0.730584 0.072378
-0.0939421 0.668215 0.23539
-0.377947 0.742253 0.114933
-0.148924 0.697696 0.142476
-0.120872 0.664178 0.280704
-0.215325 0.653281 0.334623
-0.128337 0.680195 0.178718
-0.215325 0.653281 0.334623
-0.211493 0.629947 0.43017
-0.540382 0.722255 0.390627
-0.350918 0.697426 0.413337
-0.403938 0.648864 0.468075
-0.170934 0.60513 0.492906
-0.408046 0.661913 0.453275
-0.170934 0.60513 0.492906
0.198523 0.583305 0.734919
0.0211257 0.586859 0.685864
0.140016 0.575355 0.764535
0.137003 0.62061 0.733176
0.0588263 0.47983 0.939273
0.12919 0.581912 0.719169
0.0588263 0.47983 0.939273
0.0557609 0.436427 1.10376
-0.52777 0.484316 1.22474
-0.369724 0.465032 1.12085
-0.00183864 0.446746 1.10063
-0.139718 0.459184 1.17609
-0.25507 0.478007 1.10177
-0.139718 0.459184 1.17609
0.132967 0.444943 1.28774
-0.557276 0.411325 1.43909
-0.38317 0.462973 1.17517
0.0644248 0.419049 1.26877
-0.5185 0.430227 1.42743
-0.0669884 0.422975 1.26618
-0.5185 0.430227 1.42743
-0.281224 0.321964 1.79805
-0.446262 0.274032 1.99049
-0.653903 0.314213 1.7475
-0.483379 0.33767 1.70545
-0.303209 0.295688 1.90601
-0.426514 0.291199 1.95978
-0.303209 0.295688 1.90601
0.00793247 0.215424 2.2338
-1.19176 0.149891 2.85733
-1.28646 0.156619 2.85337
0.0671017 0.149581 2.79508
-1.21894 0.150748 2.85737
-0.481368 0.150275 2.8335
0.0484449 0.977664 -1.25348
0.0838669 0.931232 -1.18259
-0.0962559 0.942066 -1.00791
-0.224757 0.892914 -0.661289
0.0348634 0.98297 -1.257
-0.287557 0.861855 -0.54823
0.0159532 0.929824 -1.13415
-0.287557 0.861855 -0.54823
-0.237538 0.771871 -0.165477
-0.536956 0.851956 -0.512929
-0.263252 0.71786 -0.108034
-0.475287 0.853245 -0.530587
-0.197869 0.740107 -0.0301445
-0.351737 0.782201 -0.332578
-0.197868 0.740107 -0.0301444
0.0321136 0.717753 0.0490989
-0.288159 0.724517 0.0146301
-0.0703815 0.728692 0.0839224
-0.297021 0.71007 -0.00738489
-0.0880928 0.73462 0.0832981
-0.0861984 0.744849 0.0350343
-0.0880929 0.73462 0.0832978
-0.0942842 0.673107 0.285406
-0.235704 0.678907 0.195129
-0.126151 0.653146 0.327666
-0.148924 0.697696 0.142476
-0.206652 0.647112 0.345108
-0.130478 0.672589 0.214879
-0.206652 0.647112 0.345108
-0.210675 0.616623 0.455305
-0.433965 0.65405 0.467497
-0.266147 0.608158 0.495046
-0.350918 0.697426 0.413337
0.0111541 0.610845 0.608169
-0.306569 0.645081 0.461399
0.0111541 0.610845 0.608169
0.25743 0.548186 0.729242
0.104734 0.550872 0.783683
0.21167 0.579597 0.748225
0.140016 0.575355 0.764535
0.071495 0.515523 0.917311
0.171317 0.598319 0.77697
0.071495 0.515523 0.917311
0.102881 0.481904 0.990733
-0.462211 0.491821 1.1546
-0.154852 0.47633 1.08725
-0.369724 0.465032 1.12085
-0.308053 0.454842 1.12984
-0.284604 0.463724 1.09828
-0.308053 0.454842 1.12984
0.0916353 0.418283 1.29429
-0.587423 0.469175 1.28325
0.0984474 0.416844 1.3747
-0.38317 0.462973 1.17517
-0.116433 0.422977 1.36166
-0.156356 0.465451 1.2085
-0.116433 0.422977 1.36166
-0.20698 0.370498 1.66493
-0.661632 0.330939 1.64574
-0.196575 0.423351 1.42843
-0.653903 0.314213 1.7475
-0.639853 0.314382 1.78785
-0.734523 0.271255 2.06686
-0.639853 0.314382 1.78785
-0.106728 0.255769 2.03343
-1.30131 0.161066 2.85225
-0.36345 0.242809 2.05568
-1.28646 0.156619 2.85337
-1.14686 0.148341 2.83071
-1.40427 0.342147 2.60118
0.151727 0.913127 -0.455871
0.377743 0.801685 -0.395341
0.178763 0.787301 -0.159511
0.118436 0.979031 -0.470501
0.310129 0.782723 -0.210255
0.089525 0.768033 -0.0740721
0.247871 0.782598 -0.183361
0.089525 0.768033 -0.0740721
0.350057 0.720501 -0.168418
-0.0865196 0.743281 0.0512736
-0.00127349 0.729011 -0.051933
0.0847849 0.770025 -0.0786956
0.166138 0.718984 0.0895038
0.118086 0.741733 -0.0259532
0.166138 0.718984 0.0895041
0.400316 0.701289 0.210879
0.00887554 0.63683 0.338251
0.169712 0.669064 0.238508
0.0996603 0.696812 0.129828
0.256618 0.66745 0.280141
0.168999 0.676816 0.232969
0.256618 0.66745 0.280141
0.44075 0.66114 0.304181
0.357346 0.618679 0.422092
0.234242 0.677358 0.318341
0.417201 0.664329 0.310063
0.241085 0.66189 0.371407
0.378996 0.65937 0.298593
0.241085 0.66189 0.371407
0.177059 0.650884 0.413916
0.0814149 0.644528 0.459641
0.247623 0.635107 0.464034
-0.11422 0.640583 0.414852
0.186438 0.645155 0.413867
0.00940729 0.599977 0.459288
0.186438 0.645155 0.413867
0.414916 0.522645 0.823142
0.341478 0.530439 0.735578
0.328178 0.50968 0.863479
0.407414 0.532539 0.742592
0.347021 0.521299 0.819697
0.384823 0.542841 0.766229
0.347021 0.521299 0.819697
0.219212 0.571466 0.743533
0.126352 0.501093 0.964755
0.205414 0.562556 0.792718
0.150682 0.566342 0.67817
0.271597 0.552419 0.720505
0.259723 0.544517 0.761775
0.271597 0.552419 0.720505
0.285328 0.463517 1.10129
0.195992 0.473101 1.04669
0.218536 0.478314 1.02059
0.274605 0.491959 0.954349
0.213126 0.457712 1.13256
0.314472 0.530701 0.82458
0.213126 0.457712 1.13256
0.170427 0.353342 1.70682
0.202049 0.369585 1.64744
0.244362 0.445717 1.32822
0.205979 0.452652 1.17167
0.152488 0.448 1.2302
0.24748 0.440095 1.34456
0.152488 0.448 1.2302
0.082373 0.277151 1.89412
0.102098 0.366032 1.68668
0.152471 0.341869 1.73083
0.0773797 0.29848 1.81987
0.00907526 0.285736 1.89921
0.0969599 0.308028 1.79823
0.082265 0.896932 -0.712373
0.191012 0.933897 -0.598593
-0.238176 0.847156 -0.405403
-0.0530817 0.83962 -0.57563
0.118436 0.979035 -0.470502
-0.016448 0.828287 -0.409965
9.33686e-005 0.860458 -0.594837
-0.016448 0.828287 -0.409965
0.189561 0.785612 -0.150005
-0.173033 0.731533 -0.00744571
-0.00824946 0.79053 -0.189787
-0.00127528 0.729011 -0.0519327
-0.00828115 0.721967 -0.0405837
-0.036736 0.764236 -0.10783
-0.00828101 0.721967 -0.0405835
0.28699 0.742487 0.0369972
-0.0269449 0.673238 0.1813
0.135082 0.733016 0.0353647
0.169711 0.669064 0.238508
0.160931 0.682018 0.22904
0.152578 0.710844 0.108382
0.160931 0.682018 0.22904
0.276556 0.650216 0.299857
-0.0769354 0.638997 0.359033
0.0246515 0.633977 0.328929
0.234242 0.677359 0.318341
0.0104766 0.610281 0.406114
0.175424 0.675645 0.30136
0.0104766 0.610281 0.406114
0.0442467 0.589632 0.513922
-0.192517 0.614957 0.466672
-0.0514052 0.612335 0.488984
0.247622 0.635107 0.464033
0.314869 0.535198 0.753271
0.0478628 0.591563 0.517285
0.314869 0.535198 0.753271
0.411078 0.489601 0.923784
0.270613 0.528677 0.839967
0.294855 0.555653 0.807896
0.328178 0.50968 0.863478
0.245639 0.520968 0.835867
0.285574 0.501735 0.923247
0.245639 0.520968 0.835867
0.265344 0.525987 0.824614
0.0766687 0.498271 0.978217
0.175131 0.508288 0.938617
0.205414 0.562556 0.792718
0.187873 0.470136 1.0602
0.194863 0.505068 0.901104
0.187873 0.470136 1.0602
-0.111585 0.224253 2.19395
0.157113 0.457675 1.24937
0.225633 0.363116 1.67101
0.218536 0.478314 1.02059
0.225799 0.450948 1.31285
0.295225 0.405009 1.4149
0.225799 0.450948 1.31285
0.21215 0.455031 1.29573
0.105218 0.42237 1.35302
0.152477 0.439856 1.34265
0.244363 0.445717 1.32822
0.23487 0.409603 1.46436
0.161724 0.450525 1.30646
0.23487 0.409603 1.46436
-0.117551 0.21283 2.24238
0.114173 0.3637 1.68797
-0.483162 0.15024 2.6019
0.152471 0.341869 1.73083
-0.662424 0.15006 2.68236
0.0918886 0.288114 1.82112
0.0951484 0.934474 -0.654716
0.14966 0.933686 -0.477046
-0.160464 0.852421 -0.408753
0.171223 0.806691 -0.300068
-0.0530812 0.839621 -0.57563
0.100077 0.813392 -0.333939
0.0611096 0.926756 -0.479311
0.100077 0.813392 -0.333939
0.243314 0.790571 -0.208178
-0.0671376 0.765789 -0.102522
0.193719 0.767242 -0.070759
-0.00824931 0.79053 -0.189784
0.178261 0.750799 -0.00799024
0.0901886 0.782311 -0.128231
0.178261 0.750799 -0.00799026
0.294628 0.739892 0.0498863
0.0590859 0.720671 0.0497725
0.207137 0.701462 0.134026
0.135081 0.733016 0.0353646
0.0867951 0.642585 0.24586
0.167491 0.719602 0.0815919
0.0867948 0.642585 0.24586
0.26237 0.67025 0.271412
-0.0452629 0.650559 0.316804
-0.0207387 0.611476 0.417471
0.0246515 0.633976 0.32893
-0.0896136 0.62817 0.405593
0.0326553 0.628854 0.362038
-0.0896136 0.62817 0.405593
0.0159633 0.637435 0.502367
-0.235749 0.61298 0.464179
0.186274 0.623842 0.498238
-0.0514054 0.612335 0.488984
0.334754 0.542426 0.71365
-0.0189299 0.607672 0.495649
0.334754 0.542426 0.71365
0.367874 0.490218 0.927536
0.303416 0.527776 0.824593
0.327998 0.519504 0.834881
0.294856 0.555653 0.807896
0.296972 0.528831 0.803078
0.325625 0.512397 0.855796
0.296972 0.528831 0.803078
0.283565 0.532404 0.822893
0.0803516 0.499469 0.974821
0.266885 0.533742 0.817271
0.175132 0.508289 0.938616
0.214918 0.480531 1.0196
0.225796 0.503999 0.909147
0.214918 0.480531 1.0196
-0.138799 0.191147 2.30815
0.187873 0.450586 1.24345
0.254897 0.475274 1.04132
0.225633 0.363116 1.67101
0.268203 0.433348 1.36507
0.321393 0.409602 1.42353
0.268203 0.433348 1.36507
0.172118 0.454151 1.28987
0.133349 0.443822 1.32533
0.166004 0.446365 1.32112
0.152478 0.439856 1.34265
0.208787 0.3826 1.59362
0.182246 0.447642 1.32022
0.208787 0.3826 1.59362
0.158195 0.234207 2.10756
-0.00431612 0.250761 2.03759
0.134061 0.230802 2.11276
-0.483162 0.15024 2.6019
-0.116336 0.146446 2.82803
0.09903 0.241895 2.06331
0.0979327 0.974187 -0.477865
0.243401 0.829078 -0.403226
-0.0346173 0.816375 -0.380219
0.168918 0.810737 -0.318004
0.171223 0.806691 -0.300068
0.133252 0.769418 -0.0800178
0.173526 0.794628 -0.217077
0.133252 0.769418 -0.0800178
0.340444 0.776394 -0.192095
-0.0453554 0.74853 -0.0493636
0.0800096 0.74085 -0.0774679
0.193719 0.767242 -0.070759
0.255381 0.716897 0.0150693
0.198343 0.760194 -0.0397617
0.255381 0.716897 0.0150693
0.31531 0.697766 0.218608
0.112 0.703118 0.11993
0.232195 0.703611 0.136857
0.207137 0.701462 0.134026
0.223615 0.679281 0.286723
0.248868 0.705955 0.156063
0.223615 0.679281 0.286723
0.24027 0.647966 0.409638
-0.056412 0.621592 0.443059
0.0150565 0.607568 0.441755
-0.0207387 0.611476 0.417471
0.110162 0.625601 0.494949
0.0101808 0.610781 0.442467
0.110162 0.625601 0.494949
0.267255 0.569387 0.593118
0.00805626 0.599242 0.49448
0.308659 0.577096 0.61097
0.186274 0.623842 0.498238
0.326876 0.529195 0.792526
0.322146 0.563796 0.618714
0.326876 0.529195 0.792526
0.361355 0.512262 0.847824
0.299642 0.550918 0.708742
0.319389 0.524592 0.803578
0.327998 0.519504 0.834881
0.30553 0.528515 0.81011
0.319008 0.52219 0.816584
0.30553 0.528515 0.81011
0.33138 0.521079 0.843699
0.157658 0.530924 0.85969
0.3022 0.528009 0.829328
0.266885 0.533742 0.817271
0.275225 0.526974 0.853646
0.288832 0.527654 0.818023
0.275225 0.526974 0.853646
0.239191 0.368442 1.69176
0.216251 0.461648 1.10012
0.269908 0.494634 0.989394
0.254897 0.475274 1.04132
0.178958 0.457496 1.23192
0.271787 0.498185 0.966527
0.178958 0.457496 1.23192
0.214008 0.424634 1.42604
0.0582984 0.394959 1.50152
0.021916 0.361671 1.69059
0.166004 0.446365 1.32112
0.0370853 0.310955 1.77934
0.132288 0.42896 1.38355
0.0370853 0.310955 1.77934
0.1461 0.231818 2.10617
-0.0145038 0.230892 2.10669
-0.00663826 0.24394 2.0612
0.134061 0.230802 2.11276
0.00161864 0.150338 2.46209
0.0838876 0.240074 2.07712
0.154924 0.938302 -0.891978
0.152146 0.931985 -0.561101
0.0327511 0.930946 -0.513113
0.096073 0.944276 -0.563877
0.168919 0.810737 -0.318003
0.093232 0.800553 -0.246985
0.108324 0.979227 -0.489066
0.093232 0.800553 -0.246985
0.194102 0.772158 -0.0911675
-0.238039 0.729034 -0.0235854
-0.067206 0.771874 -0.132909
0.0800092 0.74085 -0.0774679
0.101066 0.747129 -0.0499509
-0.0264905 0.760466 -0.0903505
0.101066 0.747128 -0.0499506
0.295651 0.731864 0.0761546
-0.0260433 0.734375 0.0168163
0.173363 0.727333 0.0599021
0.232195 0.703611 0.136857
0.16644 0.67461 0.238315
0.196648 0.717555 0.0785028
0.16644 0.67461 0.238315
0.304957 0.633267 0.413632
-0.0714038 0.628575 0.385046
0.0135569 0.634185 0.355872
0.0150569 0.607568 0.441755
-0.0274851 0.614438 0.450433
0.049282 0.610179 0.3957
-0.0274851 0.614438 0.450433
0.267703 0.575504 0.572406
-0.00768372 0.608382 0.48376
0.00252183 0.605795 0.463044
0.308659 0.577096 0.610969
0.337595 0.552082 0.668792
0.20042 0.626126 0.495719
0.337595 0.552082 0.668792
0.336761 0.521775 0.811505
0.30153 0.552716 0.680203
0.335544 0.531007 0.757133
0.319389 0.524592 0.803577
0.312153 0.52465 0.810042
0.324466 0.532485 0.775463
0.312153 0.52465 0.810042
0.3395 0.502688 0.941931
0.107268 0.510402 0.924147
0.2513 0.509633 0.881537
0.3022 0.528009 0.829328
0.271352 0.480782 0.985222
0.28372 0.552827 0.832687
0.271352 0.480782 0.985222
0.32221 0.403851 1.46764
0.16265 0.453135 1.18593
0.225192 0.464477 1.18321
0.269908 0.494634 0.989394
0.153723 0.449166 1.30813
0.256617 0.462342 1.1142
0.153723 0.449166 1.30813
-0.0363681 0.281028 1.88474
-0.152357 0.35126 1.67642
0.00746873 0.30187 1.77194
0.0219156 0.36167 1.69059
-0.82633 0.148917 2.68639
-0.12938 0.280804 1.88389
-0.82633 0.148917 2.68639
0.0745368 0.150306 2.44215
0.0386903 0.150107 2.54191
0.0155932 0.150333 2.46095
-0.00663745 0.243939 2.0612
-1.19011 0.14983 2.8573
-0.00855515 0.150322 2.48282
0.0632224 0.927364 -0.702911
0.145706 0.943842 -0.525082
-0.0648952 0.838598 -0.424721
0.139387 0.81331 -0.331497
0.0960726 0.944276 -0.563877
-0.00739178 0.794091 -0.204836
0.0748482 0.908129 -0.466504
-0.00739178 0.794091 -0.204836
0.143754 0.785916 -0.134004
-0.0991542 0.750721 -0.0658024
0.103099 0.760399 -0.0648618
-0.0672064 0.771874 -0.13291
0.164253 0.754564 -0.0212539
0.0279522 0.762687 -0.0882101
0.164253 0.754564 -0.0212533
0.245739 0.716688 0.0985877
0.0332955 0.715497 0.0452726
0.124376 0.710016 0.100878
0.173363 0.727333 0.0599023
0.0146449 0.636081 0.293329
0.163211 0.722146 0.0819345
0.0146449 0.636081 0.293329
0.240629 0.661954 0.349678
-0.116431 0.631548 0.385399
-0.0120151 0.620471 0.395302
0.0135569 0.634185 0.355872
-0.021371 0.620869 0.433073
-0.013544 0.62593 0.380859
-0.021371 0.620869 0.433073
0.128017 0.647663 0.422573
-0.0331566 0.603647 0.491957
0.00388558 0.601622 0.489744
0.00252178 0.605795 0.463044
0.264151 0.612623 0.524645
0.0308771 0.602754 0.473369
0.264151 0.612623 0.524645
0.348792 0.532895 0.771184
0.32289 0.54233 0.715762
0.342723 0.530405 0.751763
0.335544 0.531007 0.757133
0.307561 0.527625 0.812728
0.330996 0.530761 0.764051
0.307561 0.527625 0.812728
0.294159 0.506563 0.899563
0.0619525 0.555858 0.910419
0.197798 0.553461 0.812962
0.251299 0.509633 0.881537
0.200961 0.450664 1.10695
0.235832 0.518021 0.854355
0.200961 0.450664 1.10695
0.0743496 0.257245 1.96002
0.154863 0.442845 1.17557
0.256536 0.440348 1.26843
0.225192 0.464477 1.18321
0.217454 0.442382 1.34387
0.237416 0.462536 1.22476
0.217454 0.442382 1.34387
0.146602 0.376614 1.64554
-0.072392 0.399935 1.50319
0.153741 0.38102 1.60319
0.00746882 0.30187 1.77194
-0.248769 0.20339 2.26174
0.130794 0.380415 1.63025
-0.248769 0.20339 2.26174
0.0220128 0.248758 2.04611
0.0317924 0.215719 2.23036
-0.0100694 0.24266 2.0658
0.0155947 0.150333 2.46095
-1.14928 0.148409 2.83289
0.0275991 0.220775 2.16059
0.140493 0.92923 -0.677231
0.18506 0.932567 -0.565571
0.014128 0.861678 -0.472661
0.113823 0.951299 -0.525348
0.139388 0.81331 -0.331497
0.120091 0.784799 -0.167012
0.105784 0.912048 -0.453224
0.120091 0.784799 -0.167012
0.261628 0.780969 -0.181204
-0.284409 0.712504 -0.100665
0.0105922 0.75567 -0.0794366
0.103098 0.760399 -0.0648619
0.149453 0.751615 -0.0121079
0.0752716 0.759453 -0.0820073
0.149453 0.751614 -0.0121074
0.236708 0.73831 0.0495371
0.0210926 0.728573 0.0371773
0.123656 0.710132 0.0949701
0.124376 0.710016 0.100878
0.0430082 0.64643 0.264027
0.125176 0.714113 0.0840676
0.0430081 0.646431 0.264027
0.317189 0.663505 0.277138
-0.0708834 0.640365 0.350678
0.0386818 0.623014 0.376946
-0.0120151 0.62047 0.395302
-0.0588616 0.616326 0.43944
0.0158947 0.623769 0.376044
-0.0588616 0.616326 0.43944
0.0184588 0.597445 0.472667
-0.194309 0.61881 0.438773
-0.103268 0.642583 0.411752
0.00388536 0.601621 0.489743
0.0745529 0.587264 0.530565
-0.0552153 0.626082 0.458776
0.0745529 0.587264 0.530565
0.35539 0.536542 0.758954
0.273069 0.55827 0.683185
0.319419 0.55495 0.668229
0.342723 0.530405 0.751763
0.28247 0.545676 0.751632
0.340552 0.542292 0.701434
0.28247 0.545676 0.751632
0.259981 0.522918 0.871573
-0.0594631 0.441424 1.0472
0.186797 0.552405 0.814807
0.197798 0.553461 0.812962
0.194311 0.493352 0.953954
0.194512 0.53547 0.829601
0.194311 0.493352 0.953954
0.268842 0.374612 1.66712
0.168564 0.43558 1.23716
0.206452 0.461045 1.17787
0.256536 0.440348 1.26843
0.26398 0.41173 1.42197
0.245727 0.442486 1.22417
0.26398 0.41173 1.42197
-0.099047 0.266858 1.97798
-0.140063 0.414645 1.43448
0.110103 0.385601 1.59581
0.153741 0.38102 1.60319
-0.224629 0.225656 2.18464
0.0896555 0.386911 1.597
-0.224629 0.225656 2.18464
0.0703695 0.242478 2.06536
0.0180472 0.222333 2.15555
0.00406565 0.226104 2.13566
